symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
AUDUSD,SELL,2025-10-29 13:00:00+00:00,2025-10-29 19:00:00+00:00,0.65969,0.6575474285714286,11.535412697142915,6.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.09589041095888848,1.0298766187417365,1.080167997275204,9.08327878146229,44.84818188565923,49.2809160276954,49.2809160276954,57.647172415415675,68.8643652417382,44.84818188565923,0.0010800000000000015,19.5834492140428,0.0016371325925813663,13,4,7.647172415415675,0.04843603643651204,0.0,-0.2588190451025208,-0.9659258262890683,46.18809391711712,-1.0,0.7190839723046025,4.300510591774842,0.0,3.0
US30,BUY,2025-10-30 00:00:00+00:00,2025-10-30 04:15:00+00:00,47650.3,47726.08214285714,2.744423142857052,4.25,0,TRAILING_BE_EXIT,ASIA,0.040226628895174234,1.5450044902181512,4.296938701968159,5.956390420383514,32.21549223488031,45.71108933452504,45.71108933452504,42.29779379720778,57.75759029803435,32.21549223488031,155.7785714285705,12.04650096350931,0.003269204421138387,0,0,7.702206202792219,5018.483358217861,1.0,0.0,1.0,49.77308015747806,1.0,4.288910665474958,1.2959206508078973,1.0,2.0
BTCUSD,SELL,2025-10-29 20:00:00+00:00,2025-10-30 05:45:00+00:00,110652.7,109283.284,13.618291399999976,9.75,0,TRAILING_BE_EXIT,US,0.09197110798777233,1.9484363191284249,-0.9163041811426922,-4.381226801707079,36.39451665139718,41.5937961665862,41.5937961665862,30.89012593206334,36.35073939010666,36.39451665139718,832.5314285714277,-5.243056776479541,0.007523823897396338,20,2,19.10987406793666,30299.57893995431,0.0,-0.8660254037844386,0.5000000000000001,70.9123980607065,1.0,8.406203833413798,3.3472440211084287,1.0,1.0
XAUUSD,SELL,2025-10-30 05:00:00+00:00,2025-10-30 13:00:00+00:00,3972.691,3959.9019285714285,12.475704214285619,8.0,0,TRAILING_BE_EXIT,ASIA,0.47285007192840117,1.0923467431201035,10.681736203906702,12.542630926833908,41.557100607521036,61.092944318746845,61.092944318746845,51.56757650915586,36.845145357282554,41.557100607521036,28.064928571428577,-24.24779896146429,0.007064462997859279,5,0,1.567576509155863,1166.297060185749,0.0,0.9659258262890683,0.25881904510252074,45.39476350214008,1.0,11.092944318746845,19.650278011402126,1.0,0.0
BTCUSD,SELL,2025-10-30 06:00:00+00:00,2025-10-30 18:00:00+00:00,110259.32,107470.7,27.81030954642867,12.0,0,12H_ML_CUT,ASIA,0.1048896455948444,1.5501592588102766,13.313530860202526,15.56372350453556,62.044888458343834,51.160611129610714,51.160611129610714,42.480975686363585,39.17109643261959,62.044888458343834,1194.8892857142844,-11.989514696991122,0.010837081942046117,6,0,7.5190243136364145,74136.77245221291,0.0,1.0,6.123233995736766e-17,96.17945830555256,-1.0,1.1606111296107144,6.507866361367337,1.0,1.0
USDJPY,BUY,2025-10-30 18:00:00+00:00,2025-10-31 01:45:00+00:00,154.099,153.661,-9.054916499864499,7.75,0,SOFT_ATR_STOP,US,0.07751937984499796,0.6114124344435043,0.07648439288152531,-0.755981759417061,69.18126982685136,53.54909468611011,53.54909468611011,68.87150927038445,72.11619331689312,69.18126982685136,0.3009999999999979,18.567098630783008,0.0019532897682658415,18,2,18.87150927038445,20.823562217882113,1.0,-1.0,-1.8369701987210297e-16,42.29828860272814,1.0,3.5490946861101094,5.362889133866987,1.0,3.0
AUDUSD,SELL,2025-10-30 14:00:00+00:00,2025-10-31 02:00:00+00:00,0.6547,0.65528,-4.000008928571553,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.4104683195592418,0.8725366598102304,7.30951381331441,18.37318648223612,37.420992336042026,35.093810517705904,35.093810517705904,32.270000210994,48.055789546473115,37.420992336042026,0.001295714285714265,12.96197902876721,0.001979096205459394,14,4,17.729999789006,0.048486914355413684,0.0,-0.4999999999999997,-0.8660254037844388,32.65118765967434,1.0,14.906189482294096,15.360131840414436,1.0,3.0
XAUUSD,BUY,2025-10-31 03:00:00+00:00,2025-10-31 13:45:00+00:00,4011.051,4020.3347857142858,8.980934357142983,10.75,0,TRAILING_BE_EXIT,ASIA,0.30862581574075854,0.8895855274362978,-3.214289730256077,3.3478966838370994,58.90017145725954,44.42863196802803,44.42863196802803,54.435333087696684,54.81306750043615,58.90017145725954,21.095500000000065,10.38443553240812,0.005259344745304925,3,0,4.435333087696684,1242.5285669766224,1.0,0.7071067811865476,0.7071067811865476,52.3967400918946,-1.0,5.571368031971971,18.178113463267266,1.0,0.0
BTCUSD,SELL,2025-10-31 02:00:00+00:00,2025-10-31 14:00:00+00:00,109602.08,110116.46,-5.218171510714333,12.0,0,12H_ML_CUT,ASIA,0.6899047867483965,0.898164768200824,1.8891644101955904,-5.39863272798118,57.10781468659831,70.45323721817101,70.45323721817101,53.08701483033362,37.0054040494433,57.10781468659831,979.8757142857119,-33.44783316872771,0.008940302175704256,2,0,3.0870148303336222,55958.560707326586,0.0,0.49999999999999994,0.8660254037844387,51.29222714044418,1.0,20.45323721817101,39.39895471302455,1.0,1.0
USDJPY,SELL,2025-10-31 14:00:00+00:00,2025-10-31 21:00:00+00:00,154.072,153.98742857142858,1.2584949420729898,7.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.011612903225825569,1.0931430729391534,-2.726138464628022,-6.314410458385588,16.62385089812564,46.61949779275155,46.61949779275155,56.52338364993186,66.16145989289222,16.62385089812564,0.21071428571428288,19.541962100140672,0.001367635168715165,14,4,6.5233836499318585,3.502882867819284,0.0,-0.4999999999999997,-0.8660254037844388,18.172247454859367,-1.0,3.3805022072484476,0.19305117172048653,0.0,3.0
BTCUSD,BUY,2025-10-31 21:00:00+00:00,2025-11-01 01:45:00+00:00,109420.06,109840.81892857142,4.133181696428489,4.75,0,TRAILING_BE_EXIT,US,0.13235604525497788,0.8864859811152989,-2.5103277410473055,-5.239944804831772,35.69890889265774,46.25692919818032,46.25692919818032,48.98980587132404,44.728625847838956,35.69890889265774,929.7764285714303,-1.5283033503413677,0.008497312362755333,21,2,1.0101941286759626,33192.004014112186,1.0,-0.7071067811865477,0.7071067811865474,31.646582274453365,1.0,3.7430708018196768,4.72496640094994,0.0,1.0
NZDUSD,SELL,2025-10-31 15:00:00+00:00,2025-11-02 22:15:00+00:00,0.57305,0.57197,7.739986551428301,55.25,0,12H_ML_CUT,OVERLAP_EU_US,0.2611764705882305,1.5879674017257779,5.9681326726484585,3.103003398296252,49.971393983085974,59.51910532961667,59.51910532961667,46.56365488933199,36.10313149388685,49.971393983085974,0.0007971428571428614,-23.415973835729822,0.0013910528874319194,15,4,3.4363451106680074,0.039834339775088747,0.0,-0.7071067811865471,-0.7071067811865479,79.3529446639362,-1.0,9.519105329616671,13.051352310876334,1.0,3.0
BTCUSD,SELL,2025-11-03 00:00:00+00:00,2025-11-03 09:15:00+00:00,110522.09,107763.09714285714,55.03264000000007,9.25,0,TRAILING_BE_EXIT,ASIA,0.2697255416940283,1.2433872102319736,12.681808805797267,-0.14240294527951392,30.262848506506117,59.3635878256963,59.3635878256963,54.94962601703146,50.19979388056575,30.262848506506117,468.23571428571347,-9.16379394513055,0.004236580345935491,0,0,4.949626017031463,14170.146486764228,0.0,0.0,1.0,37.62843877817749,1.0,9.3635878256963,8.162663206621678,0.0,1.0
US30,SELL,2025-11-03 01:00:00+00:00,2025-11-03 09:30:00+00:00,47778.8,47707.165714285715,3.8721188571430023,8.5,0,TRAILING_BE_EXIT,ASIA,0.8147853736089313,1.0365455731999353,2.0684407275627663,1.5026233059481484,15.262401774642703,64.11429336739405,64.11429336739405,59.67319490147401,56.32272257387419,15.262401774642703,121.65714285714265,-7.791570793519867,0.0025462578142846333,1,0,9.673194901474012,1856.7801930408148,0.0,0.25881904510252074,0.9659258262890683,15.82017499590473,1.0,14.114293367394055,12.435581732121872,0.0,2.0
NZDUSD,SELL,2025-11-03 15:00:00+00:00,2025-11-04 03:00:00+00:00,0.57009,0.5689,9.69998498571453,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.6204379562044002,0.9632361596107588,-5.0344061732758405,-1.5938276421453281,20.071760060426904,29.484267327134447,29.484267327134447,29.380185572146786,35.05159769461753,20.071760060426904,0.0006957142857142837,5.5673303674830805,0.0012203586902318647,15,4,20.619814427853214,0.01396421021346839,0.0,-0.7071067811865471,-0.7071067811865479,19.333845077234223,1.0,20.515732672865553,12.453281789316376,1.0,3.0
AUDUSD,SELL,2025-11-03 16:00:00+00:00,2025-11-04 04:00:00+00:00,0.65267,0.65315,-2.1000052585715365,12.0,0,12H_ML_CUT,US,0.37466307277629307,1.3183593750000904,-1.991822709332709,5.491124960591847,32.51613231831395,35.00418424626697,35.00418424626697,32.53419951550515,38.75160919305275,32.51613231831395,0.0008578571428571324,3.7474249467857774,0.0013143811464555327,16,2,17.46580048449485,0.027894196367353272,0.0,-0.8660254037844385,-0.5000000000000004,42.86794788059262,1.0,14.995815753733027,12.182594049180034,1.0,3.0
US30,BUY,2025-11-04 03:00:00+00:00,2025-11-04 07:15:00+00:00,47256.8,47079.7,-12.89370500000041,4.25,0,SOFT_ATR_STOP,ASIA,0.39166666666662625,0.7121747977326459,-3.828548013207268,-8.245180196077541,66.53843024626723,28.773486686135357,28.773486686135357,25.537257048625563,41.049723206775134,66.53843024626723,102.0571428571441,12.276236520639777,0.0021596287276570585,3,0,24.462742951374437,6790.722081133412,1.0,0.7071067811865476,0.7071067811865476,47.38699310208313,1.0,21.226513313864643,26.060885179785306,0.0,2.0
BTCUSD,SELL,2025-11-04 04:00:00+00:00,2025-11-04 15:00:00+00:00,107108.45,104040.49371428571,30.604403175000026,11.0,0,TRAILING_BE_EXIT,ASIA,0.1454443334997468,1.007221321602462,6.471361846950167,3.3197228459949883,30.99800462989427,56.22058752241606,56.22058752241606,46.83386460162643,39.51691138124702,30.99800462989427,1115.039285714285,-16.70367614116904,0.010410376452224684,4,0,3.1661353983735694,34563.9929410854,0.0,0.8660254037844386,0.5000000000000001,31.221851190361342,-1.0,6.220587522416061,4.5084841232170385,1.0,1.0
US30,BUY,2025-11-04 08:00:00+00:00,2025-11-04 20:00:00+00:00,47084.8,47072.8,-1.914117142857143,12.0,0,12H_ML_CUT,OVERLAP_ASIA_EU,0.7252604166666012,1.0391229141228981,-0.8168878112525277,4.86701403607951,79.01160223362409,21.618988863008397,21.618988863008397,19.303567559861463,33.10474376976457,79.01160223362409,72.98571428571397,11.48575490675617,0.001550090778461711,8,3,30.696432440138537,5766.7182258797675,1.0,0.8660254037844387,-0.4999999999999998,82.10276636252276,1.0,28.381011136991603,57.303987557453965,0.0,2.0
BTCUSD,SELL,2025-11-04 15:00:00+00:00,2025-11-04 20:45:00+00:00,104460.9,100791.20371428572,36.62131067499993,5.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.1861202709704278,0.9075780724004068,5.517198390262912,12.40287046851607,53.361963423325285,54.76343389957644,54.76343389957644,40.2109785266287,31.415183823828215,53.361963423325285,991.9364285714297,-23.348250075748226,0.009495767589322222,15,4,9.7890214733713,52931.67541969255,0.0,-0.7071067811865471,-0.7071067811865479,48.43014790324258,-1.0,4.763433899576441,9.931743091863359,1.0,1.0
NZDUSD,SELL,2025-11-04 21:00:00+00:00,2025-11-04 22:00:00+00:00,0.56489,0.5640774285714285,5.333126695714891,1.0,0,TRAILING_BE_EXIT,US,0.4117647058823871,0.7135667553382795,0.0,0.612032493120239,69.53363409906153,31.737499471583675,31.737499471583675,23.11942128153666,21.84827800617353,69.53363409906153,0.0008099999999999774,-9.889221465410145,0.001433907486413244,21,2,26.88057871846334,0.05632224362023827,0.0,-0.7071067811865477,0.7071067811865474,49.61688967094649,1.0,18.262500528416325,28.631496393733595,1.0,3.0
US30,SELL,2025-11-04 20:00:00+00:00,2025-11-05 01:45:00+00:00,47072.8,47011.03571428572,3.277245428571416,5.75,0,TRAILING_BE_EXIT,US,0.43507362784472914,1.3958141229238656,-1.4898763644786186,-3.8987735180065854,70.73827464621972,41.280119169682365,41.280119169682365,37.450930241954204,36.502183206253264,70.73827464621972,121.17142857142815,-4.777935963429101,0.0025741283410255634,20,2,12.549069758045796,8571.45779356048,0.0,-0.8660254037844386,0.5000000000000001,98.7374827824607,1.0,8.719880830317635,30.77635777780764,1.0,2.0
XAUUSD,BUY,2025-11-05 02:00:00+00:00,2025-11-05 09:30:00+00:00,3937.05,3970.5663142857143,33.220658428571234,7.5,0,TRAILING_BE_EXIT,ASIA,0.017337339309454948,0.8799763689570547,-1.0506421018615697,-5.699162623331894,55.33341909750266,44.75123369032027,44.75123369032027,33.23258348652084,34.60964639765639,55.33341909750266,17.983714285714218,-10.141587292663878,0.004567814552955694,2,0,16.767416513479162,995.1003995011705,1.0,0.49999999999999994,0.8660254037844387,48.69210121939934,1.0,5.248766309679731,0.9593342620456781,0.0,0.0
BTCUSD,SELL,2025-11-05 00:00:00+00:00,2025-11-05 12:00:00+00:00,101457.88,102059.9,-6.09532708928561,12.0,0,12H_ML_CUT,ASIA,0.5466681278638907,1.2830119624589325,1.6522716722544075,2.9219997202958297,65.13279117139685,53.06316769421444,53.06316769421444,36.106796586352196,27.897857156188053,65.13279117139685,1311.6500000000003,-25.16531053802639,0.012928024910435742,0,0,13.893203413647804,85431.4255399627,0.0,0.0,1.0,83.5661502212417,-1.0,3.0631676942144423,35.60602101221726,1.0,1.0
XAUUSD,BUY,2025-11-05 10:00:00+00:00,2025-11-05 22:00:00+00:00,3971.802,3979.101,7.00491689285712,12.0,0,12H_ML_CUT,EUROPE,0.1362328334464185,0.8498769480338245,-4.754477272073018,-4.8864110423122185,50.22377735795838,54.20939038965249,54.20939038965249,52.771219771757735,45.84251180555491,50.22377735795838,13.270071428571393,-8.366878584097577,0.0033410707352912843,10,1,2.7712197717577354,666.4731129527744,1.0,0.49999999999999994,-0.8660254037844387,42.68403061971197,1.0,4.209390389652491,6.84212749585675,0.0,0.0
NZDUSD,BUY,2025-11-05 16:00:00+00:00,2025-11-05 22:15:00+00:00,0.56535,0.5657567857142858,1.494272697143241,6.25,0,TRAILING_BE_EXIT,US,0.25130890052356875,1.3907542235102883,3.8533902662922657,12.476351758464894,27.121916204650685,58.83115779861741,58.83115779861741,49.538994040244745,33.10314744189,27.121916204650685,0.0008614285714285527,-25.72801035672741,0.0015237084486221858,16,2,0.46100595975525493,0.023363593530577154,1.0,-0.8660254037844385,-0.5000000000000004,37.71991951131007,-1.0,8.831157798617411,6.815978941483126,0.0,3.0
BTCUSD,SELL,2025-11-06 00:00:00+00:00,2025-11-06 03:15:00+00:00,103875.5,103496.66392857145,3.7143723535712327,3.25,0,TRAILING_BE_EXIT,ASIA,0.211348108070616,0.6087441199375379,1.6667740443083332,1.0812278092582517,35.03823136907804,53.995179253406576,53.995179253406576,57.58960728619928,41.488351866837284,35.03823136907804,764.9535714285729,-12.506827386569292,0.007364138525721396,0,0,7.589607286199282,26802.620222316902,0.0,0.0,1.0,21.329317318937242,1.0,3.995179253406576,7.405263909995153,1.0,1.0
US30,BUY,2025-11-06 01:00:00+00:00,2025-11-06 12:45:00+00:00,47375.9,47406.610714285714,1.1814646428570805,11.75,0,TRAILING_BE_EXIT,ASIA,0.08372827804108127,0.9569286234802242,-4.808536344791342,-1.5656923966719702,31.515398201576367,49.868838516274515,49.868838516274515,56.85253443329302,53.02939404814162,31.515398201576367,126.34285714285683,3.1605555318671037,0.0026668170344596475,1,0,6.852534433293023,3981.74545278201,1.0,0.25881904510252074,0.9659258262890683,30.157986619465607,-1.0,0.13116148372548508,2.638730023196979,1.0,2.0
BTCUSD,SELL,2025-11-06 04:00:00+00:00,2025-11-06 13:30:00+00:00,103634.75,103148.482,4.789145699999963,9.5,0,TRAILING_BE_EXIT,ASIA,0.47419156953816316,0.9263696403266319,3.690791422103146,1.4824077250800016,40.430848892293525,53.420433661474874,53.420433661474874,54.450611050556404,40.553479025728784,40.430848892293525,733.9578571428574,-12.86695463574609,0.00708215976921696,4,0,4.450611050556404,29674.539215454424,0.0,0.8660254037844386,0.5000000000000001,37.45391094645436,1.0,3.420433661474874,19.171967693996972,1.0,1.0
XAUUSD,BUY,2025-11-06 14:00:00+00:00,2025-11-06 15:15:00+00:00,4012.14,3982.61,-29.82284464285689,1.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.08278680733769866,0.9861603237721506,3.2701865053369517,-0.4646168831208328,17.383809819517914,56.60720515571161,56.60720515571161,63.08300983023272,57.84826767979111,17.383809819517914,10.590071428571362,1.2410625240794957,0.00263950695353885,14,4,13.083009830232719,184.09578768939494,1.0,-0.4999999999999997,-0.8660254037844388,17.143223520009276,1.0,6.607205155711611,1.4391501143236238,1.0,0.0
USDJPY,SELL,2025-11-06 16:00:00+00:00,2025-11-07 04:00:00+00:00,153.04,153.056,-1.3640882142116841,12.0,0,12H_ML_CUT,US,0.6963350785340103,1.3139250289837339,-7.9416708318495495,-3.698787703246424,59.872825636134216,22.080780532510403,22.080780532510403,28.652054942501323,37.33406444552211,59.872825636134216,0.20735714285714835,15.253283913011707,0.0013549212157419521,16,2,21.347945057498677,12.415058058693017,0.0,-0.8660254037844385,-0.5000000000000004,78.66840415929569,1.0,27.919219467489597,41.691548741390626,1.0,3.0
BTCUSD,SELL,2025-11-06 18:00:00+00:00,2025-11-07 06:00:00+00:00,101736.76,102394.5,-6.651992785714338,12.0,0,12H_ML_CUT,US,0.18059604883905114,1.8258266000133843,9.289094693312165,14.05444633479798,37.38166331317577,45.415785273000516,45.415785273000516,41.57498403916421,34.209117998731614,37.38166331317577,950.0807142857157,-11.206667274268902,0.009338617764962396,18,2,8.425015960835793,35515.59738177017,0.0,-1.0,-1.8369701987210297e-16,68.25243522994077,1.0,4.584214726999484,6.7509806933912575,1.0,1.0
USDJPY,SELL,2025-11-07 06:00:00+00:00,2025-11-07 14:00:00+00:00,153.346,153.23610714285715,2.7448613146238197,8.0,0,TRAILING_BE_EXIT,ASIA,0.5827338129496658,0.8714517907935179,9.786834289125721,10.050860580374867,67.80527220904045,66.91684979040588,66.91684979040588,51.05157433174486,39.490257286346434,67.80527220904045,0.20150000000000595,-27.426592504059442,0.001314021885148657,6,0,1.0515743317448596,13.662762350122055,0.0,1.0,6.123233995736766e-17,59.08902589181025,1.0,16.916849790405877,39.51242481246415,1.0,3.0
US30,BUY,2025-11-07 04:00:00+00:00,2025-11-07 14:45:00+00:00,46972.8,46765.7,-10.710181071428863,10.75,0,SOFT_ATR_STOP,ASIA,0.14267990074440656,0.7387542726717565,-1.8389909286505812,-0.3739407889278539,45.468836707491256,41.67447159076497,41.67447159076497,39.22848642724153,38.1461591567788,45.468836707491256,144.75,-3.528312433986173,0.003081570611077049,4,0,10.771513572758472,6581.61411340936,1.0,0.8660254037844386,0.5000000000000001,33.59029739107357,1.0,8.325528409235027,6.487489108388482,0.0,2.0
US30,SELL,2025-11-07 15:00:00+00:00,2025-11-07 18:00:00+00:00,46839.7,46666.58,13.278747999999627,3.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.061707988980719025,1.1024275969334492,-0.7084425824581615,9.405951718181107,41.6695498506791,43.5385958995464,43.5385958995464,35.04513466592368,37.91259790207502,41.6695498506791,92.8142857142853,-5.62599799747138,0.00198153031967082,15,4,14.954865334076317,3867.5295054265844,0.0,-0.7071067811865471,-0.7071067811865479,45.93766170718272,1.0,6.461404100453599,2.571344123017228,1.0,2.0
US30,SELL,2025-11-07 18:00:00+00:00,2025-11-07 19:45:00+00:00,46698.8,46983.6,-17.516233285714026,1.75,0,SOFT_ATR_STOP,US,0.31086303134391796,1.8355687120077138,9.125270884457535,10.824886835686804,44.3827333368016,43.06160041389774,43.06160041389774,33.9893722410245,33.41679278003929,44.3827333368016,115.64999999999885,-9.644807633858456,0.0024765090323519844,18,2,16.010627758975502,5132.863110401054,0.0,-1.0,-1.8369701987210297e-16,81.46755666641474,1.0,6.938399586102257,13.796951024406908,1.0,2.0
NZDUSD,SELL,2025-11-07 16:00:00+00:00,2025-11-09 22:15:00+00:00,0.56122,0.56267,-13.36001462857104,54.25,0,12H_ML_CUT,US,0.5357142857142981,1.2243886903287577,-7.511939578041307,-12.533500560386393,33.26285211573863,39.6615562092658,39.6615562092658,37.201351233726925,31.19853884271967,33.26285211573863,0.0008664285714285537,-8.463017366546126,0.0015438305324624098,16,2,12.798648766273075,0.028819885440278668,0.0,-0.8660254037844385,-0.5000000000000004,40.72665993858837,1.0,10.338443790734203,17.819385062003253,1.0,3.0
US30,BUY,2025-11-07 20:00:00+00:00,2025-11-09 23:15:00+00:00,47006.4,47193.7,9.006827142856926,51.25,0,12H_ML_CUT,US,0.9023387304034949,1.5292074541905945,13.434839613164357,16.401686091677163,42.58677255119386,69.12384313324837,69.12384313324837,52.97119148375199,44.23536316230719,42.58677255119386,131.47857142857018,-24.888479970941184,0.0027970355404491765,20,2,2.971191483751987,5599.248016784414,1.0,-0.8660254037844386,0.5000000000000001,65.12401003520505,1.0,19.12384313324837,38.427694275826674,0.0,2.0
US30,SELL,2025-11-10 01:00:00+00:00,2025-11-10 04:15:00+00:00,47162.2,47096.06071428571,2.9493503571428468,3.25,0,TRAILING_BE_EXIT,ASIA,0.44592728946157095,0.997925783391771,-0.6184274008697201,-1.4554115929141886,42.30083887537246,68.15668836017474,68.15668836017474,59.75048311194191,49.72537777123702,42.30083887537246,146.36428571428405,-18.43131058893772,0.0031034236255790457,1,0,9.75048311194191,6191.3320671089095,0.0,0.25881904510252074,0.9659258262890683,42.21309777283515,1.0,18.15668836017474,18.86309842164549,1.0,2.0
BTCUSD,SELL,2025-11-10 00:00:00+00:00,2025-11-10 07:15:00+00:00,104689.19,106505.44,-18.23656353214286,7.25,0,SOFT_ATR_STOP,ASIA,0.039085102279306956,1.2867126979942818,-0.15904933786625008,-5.841354422585972,57.36161688653749,58.42318424996173,58.42318424996173,72.01764908930745,59.49041756396001,57.36161688653749,760.3314285714296,1.0672333139982797,0.007262750132763751,0,0,22.017649089307454,43613.840112508085,0.0,0.0,1.0,73.80792082539101,1.0,8.423184249961729,2.241984662916739,0.0,1.0
BTCUSD,SELL,2025-11-10 08:00:00+00:00,2025-11-10 09:30:00+00:00,106436.51,106073.29964285714,3.558271467857169,1.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.2086251280205922,0.7668545985415313,1.5633325308203467,-3.3654726653072515,79.85207391147749,62.47028618156973,62.47028618156973,75.76346067098524,66.73824616196032,79.85207391147749,756.5114285714319,4.267959980390586,0.007107630911342658,8,3,25.76346067098524,60409.0065091634,0.0,0.8660254037844387,-0.4999999999999998,61.23493008209475,1.0,12.470286181569733,16.65914914249178,0.0,1.0
US30,SELL,2025-11-10 05:00:00+00:00,2025-11-10 14:45:00+00:00,47108.4,47294.6,-9.663690714285568,9.75,0,SOFT_ATR_STOP,ASIA,0.33903133903125576,0.419498552892598,0.7604766579448423,-1.5941247796047051,32.199086145385834,55.04811577806899,55.04811577806899,55.899099219418986,47.30543267344268,32.199086145385834,126.91428571428489,-7.742683104626309,0.002694090347247728,5,0,5.899099219418986,4086.52401879437,0.0,0.9659258262890683,0.25881904510252074,13.507470042453459,1.0,5.04811577806899,10.916499291452915,1.0,2.0
XAUUSD,SELL,2025-11-10 16:00:00+00:00,2025-11-10 18:30:00+00:00,4084.555,4114.123,-29.86212821428547,2.5,0,SOFT_ATR_STOP,US,0.5228158541704196,1.0955900001114995,0.3445724052340182,-4.068940185675572,77.93980519873993,49.93665029531812,49.93665029531812,70.42939177381521,69.61971806048412,77.93980519873993,12.482499999999911,19.683067765166,0.0030560244628851643,16,2,20.42939177381521,972.8836183932643,0.0,-0.8660254037844385,-0.5000000000000004,85.39007118637774,-1.0,0.06334970468188317,40.748165828855335,0.0,0.0
AUDUSD,SELL,2025-11-10 17:00:00+00:00,2025-11-11 05:00:00+00:00,0.65215,0.65231,-3.0400102285709325,12.0,0,12H_ML_CUT,US,0.03361344537813911,1.1321774983946884,3.774927230831018,4.087553323182199,62.1895317480863,44.056594914564656,44.056594914564656,55.60822058855138,53.760260836109794,62.1895317480863,0.0008400000000000074,9.703665921545138,0.001288047228398386,17,2,5.608220588551383,0.052239206668392955,0.0,-0.9659258262890683,-0.25881904510252063,70.4095884808854,-1.0,5.943405085435344,2.090404428506347,0.0,3.0
XAUUSD,BUY,2025-11-10 19:00:00+00:00,2025-11-11 05:45:00+00:00,4110.202,4134.988714285714,24.49437267857111,10.75,0,TRAILING_BE_EXIT,US,0.48660196372486314,0.9723958762269249,2.0195971273525544,-0.2787710514425328,75.24475326177853,67.1903022486371,67.1903022486371,78.09887924229774,69.61971806048412,75.24475326177853,13.28171428571425,2.429415811847022,0.003231401835168746,19,2,28.09887924229774,999.3793143220078,1.0,-0.9659258262890684,0.2588190451025203,73.1676877794659,1.0,17.190302248637096,36.61424469717423,1.0,0.0
US30,BUY,2025-11-11 05:00:00+00:00,2025-11-11 13:30:00+00:00,47426.8,47445.88214285715,0.9619182857143356,8.5,0,TRAILING_BE_EXIT,ASIA,0.10061601642707343,0.6081780538301985,-3.6673823576192177,-3.47102606388934,38.737495773394855,52.19196163334185,52.19196163334185,64.00848485183893,57.81805875459351,38.737495773394855,93.58571428571408,5.626097121251661,0.001973266471398325,5,0,14.00848485183893,3625.2762115929877,1.0,0.9659258262890683,0.25881904510252074,23.559294789718823,1.0,2.1919616333418475,3.8976125110795845,1.0,2.0
XAUUSD,BUY,2025-11-11 06:00:00+00:00,2025-11-11 15:30:00+00:00,4131.026,4101.563,-29.75523382142831,9.5,0,SOFT_ATR_STOP,ASIA,0.5489856506679895,1.005920915790814,-11.261795652153467,-16.83594412349612,52.543662120845326,46.7628388076427,46.7628388076427,70.26606957751922,77.95844353351904,52.543662120845326,11.578571428571617,31.195604725876343,0.002802831894200525,6,0,20.266069577519218,608.3805449849405,1.0,1.0,6.123233995736766e-17,52.85476871960383,-1.0,3.2371611923572985,28.845716537891267,1.0,0.0
US30,BUY,2025-11-11 16:00:00+00:00,2025-11-11 18:00:00+00:00,47589.8,47866.815,26.992375714285657,2.0,0,TAKE_PROFIT,US,0.5950201391431901,1.3615669815605647,2.5949302269511634,11.602712883587259,36.16911705607433,71.48482911835552,71.48482911835552,74.1730531245936,61.063890135334645,36.16911705607433,53.15714285714265,-10.420938983020875,0.001116986052833646,16,2,24.173053124593594,1922.6469223664578,1.0,-0.8660254037844385,-0.5000000000000004,49.24667553574986,1.0,21.48482911835552,21.521353063391675,1.0,2.0
USDJPY,SELL,2025-11-11 15:00:00+00:00,2025-11-12 02:15:00+00:00,153.996,154.349,-14.726486135778723,11.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.2511848341232116,1.4924408838350696,9.829989943286883,12.984131304203878,23.85134138239021,44.65567247626132,44.65567247626132,46.10643925487629,61.15737591455212,23.85134138239021,0.18821428571428303,16.501703438290797,0.0012222024319740968,15,4,3.8935607451237075,4.489163181614093,0.0,-0.7071067811865471,-0.7071067811865479,35.59671701338642,1.0,5.344327523738677,5.991095228751777,0.0,3.0
